#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E6ED
#Date Time: 2024-12-04 17:55:55.099
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 2 V/div Offset: 2.502 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.01332917692501575,3.278392839938943,0.0004514541533147958
0.01332980692501575,3.282042992169964,0.0004514541533147958
0.01333043692501575,3.289343296631999,0.000782517193780356
0.01333106692501575,3.285693144400991,0.00144464327471238
0.01333169692501575,3.289343296631996,0.001444643274712078
0.01333232692501575,3.278392839938943,0.001113580234246518
0.01333295692501575,3.274742687707922,0.0001203911128489345
0.01333358692501575,3.278392839938943,0.0001203911128489345
0.01333421692501575,3.278392839938943,0.0007825171937800549
0.01333484692501575,3.263792231014885,0.000782517193780657
0.01333547692501575,3.271092535476914,0.0004514541533150968
0.01333610692501575,3.285693144400984,0.000782517193780657
0.01333673692501575,3.289343296632005,0.000782517193780657
0.01333736692501575,3.292993448863026,0.001775706315178241
0.01333799692501575,3.289343296632008,0.00111358023424712
0.01333862692501575,3.296643601094034,0.000782517193780657
0.01333925692501575,3.289343296632019,0.000782517193780657
0.01333988692501575,3.296643601094047,0.00144464327471238
0.01334051692501575,3.278392839938943,0.001113580234246518
0.01334114692501575,3.278392839938943,0.0004514541533147958
0.01334177692501575,3.292993448863026,0.00144464327471238
0.01334240692501575,3.274742687707938,0.0007825171937812592
0.01334303692501575,3.278392839938936,0.001444643274711777
0.01334366692501575,3.274742687707925,0.001113580234245916
0.01334429692501575,3.278392839938943,0.0004514541533147958
0.01334492692501575,3.285693144400984,0.000782517193780657
0.01334555692501575,3.285693144400984,0.0004514541533147958
0.01334618692501575,3.289343296632002,0.001444643274711476
0.01334681692501575,3.285693144400991,0.00144464327471238
0.01334744692501575,3.274742687707929,0.0007825171937809581
0.01334807692501575,3.282042992169964,0.001113580234246518
0.01334870692501575,3.278392839938943,0.000782517193780657
0.01334933692501575,3.282042992169964,0.0004514541533147958
0.01334996692501575,3.274742687707929,0.001113580234245916
0.01335059692501575,3.278392839938943,0.001775706315177639
0.01335122692501575,3.278392839938943,0.001444643274712982
0.01335185692501575,3.282042992169961,0.0004514541533150968
0.01335248692501575,3.278392839938943,0.000782517193780657
0.01335311692501575,3.282042992169964,-0.0002106719276169268
0.01335374692501575,3.274742687707922,0.0001203911128489345
0.01335437692501575,3.274742687707922,0.001775706315176735
0.01335500692501575,3.289343296631992,0.001113580234244109
0.01335563692501575,3.282042992169967,-0.0002106719276163246
0.01335626692501575,3.285693144400984,0.0004514541533147958
0.01335689692501575,3.285693144400984,0.000782517193780657
0.01335752692501575,3.289343296632005,0.001113580234246518
0.01335815692501575,3.278392839938953,0.0001203911128498378
0.01335878692501575,3.282042992169957,0.0007825171937794526
0.01335941692501575,3.29299344886302,0.001113580234245916
0.01336004692501575,3.285693144400984,0.0004514541533147958
0.01336067692501575,3.282042992169964,0.001113580234246518
0.01336130692501575,3.292993448863026,0.0004514541533147958
0.01336193692501575,3.282042992169964,0.000782517193780657
0.01336256692501575,3.267442383245893,0.001113580234246518
0.01336319692501575,3.274742687707909,0.001113580234246518
0.01336382692501575,3.282042992169964,0.0001203911128501389
0.01336445692501575,3.282042992169964,0.00144464327471238
0.01336508692501575,3.263792231014859,0.0004514541533147958
0.01336571692501575,3.285693144400984,0.001113580234246518
0.01336634692501575,3.27839283993895,0.001113580234246518
0.01336697692501575,3.282042992169964,0.001775706315175832
0.01336760692501575,3.282042992169971,0.0004514541533147958
0.01336823692501575,3.289343296632005,0.0004514541533147958
0.01336886692501575,3.285693144400984,0.001113580234246518
0.01336949692501575,3.26744238324588,0.001113580234246518
0.01337012692501575,3.300293753325039,0.0004514541533153979
0.01337075692501575,3.285693144401011,0.0007825171937800549
0.01337138692501575,3.278392839938956,0.0001203911128495367
0.01337201692501575,3.292993448863013,0.0007825171937815603
0.01337264692501575,3.278392839938943,0.001775706315178241
0.01337327692501575,3.274742687707922,0.001775706315178241
0.01337390692501575,3.274742687707922,0.000782517193780657
0.01337453692501575,3.274742687707949,0.0007825171937818615
0.01337516692501575,3.289343296631979,0.001444643274711175
0.01337579692501575,3.292993448863013,0.001444643274712078
0.01337642692501575,3.278392839938943,0.001113580234246518
0.01337705692501575,3.282042992169964,0.0001203911128489345
0.01337768692501575,3.282042992169964,0.0001203911128489345
0.01337831692501575,3.278392839938946,0.0004514541533144947
0.01337894692501575,3.285693144400978,0.0007825171937812592
0.01337957692501575,3.282042992169961,0.00111358023424682
0.01338020692501575,3.278392839938943,0.00144464327471238
0.01338083692501575,3.274742687707922,0.0001203911128489345
0.01338146692501575,3.278392839938943,0.00144464327471238
0.01338209692501575,3.285693144400978,0.0007825171937812592
0.01338272692501575,3.282042992169971,0.0001203911128501389
0.01338335692501575,3.282042992169964,0.001113580234245314
0.01338398692501575,3.282042992169977,0.0004514541533147958
0.01338461692501575,3.296643601094047,0.0004514541533147958
0.01338524692501575,3.271092535476901,0.00144464327471238
0.01338587692501575,3.292993448863026,0.002106769355644102
0.01338650692501575,3.282042992169974,0.0004514541533163013
0.01338713692501575,3.282042992169964,0.0001203911128495367
0.01338776692501575,3.282042992169971,0.001444643274712078
0.01338839692501575,3.289343296632005,0.001113580234246518
0.01338902692501575,3.292993448863026,0.00144464327471238
0.01338965692501575,3.274742687707922,0.001113580234246518
0.01339028692501575,3.27839283993894,0.001113580234246518
0.01339091692501575,3.282042992169971,0.001444643274711175
0.01339154692501575,3.285693144400978,0.0007825171937818615
0.01339217692501575,3.289343296632005,-0.0002106719276169268
0.01339280692501575,3.285693144400984,0.0004514541533147958
0.01339343692501575,3.285693144400984,0.001113580234246518
0.01339406692501575,3.278392839938943,0.001113580234246518
0.01339469692501575,3.278392839938943,0.0001203911128498378
0.01339532692501575,3.274742687707942,0.001444643274711777
0.01339595692501575,3.285693144400978,0.001113580234246217
0.01339658692501575,3.278392839938943,0.000782517193780657
0.01339721692501575,3.278392839938943,0.0004514541533147958
0.01339784692501575,3.289343296632005,0.0001203911128489345
0.01339847692501575,3.289343296632005,0.0007825171937800549
0.01339910692501575,3.285693144400991,0.001775706315176434
0.01339973692501575,3.274742687707932,0.001113580234245314
0.01340036692501575,3.285693144400984,-0.0002106719276169268
0.01340099692501575,3.271092535476901,0.0004514541533147958
0.01340162692501575,3.282042992169964,0.001113580234246518
0.01340225692501575,3.278392839938946,0.001775706315177639
0.01340288692501575,3.289343296631985,0.001113580234247723
0.01340351692501575,3.278392839938963,0.001775706315177037
0.01340414692501575,3.27839283993894,0.001775706315178843
0.01340477692501575,3.274742687707922,0.002437832396109963
0.01340540692501575,3.285693144400984,0.002106769355644102
0.01340603692501575,3.285693144400984,0.000782517193780657
0.01340666692501575,3.285693144400984,0.0001203911128495366
0.01340729692501575,3.278392839938963,0.0001203911128513433
0.01340792692501575,3.289343296632008,0.001444643274711175
0.01340855692501575,3.292993448863026,0.0001203911128489345
0.01340918692501575,3.278392839938943,0.00144464327471238
0.01340981692501575,3.271092535476901,0.00144464327471238
0.01341044692501575,3.282042992169954,0.001113580234246819
0.01341107692501575,3.282042992169964,0.001113580234246518
0.01341170692501575,3.285693144400978,0.0007825171937809581
0.01341233692501575,3.278392839938943,0.001113580234246518
0.01341296692501575,3.282042992169964,-0.0002106719276169268
0.01341359692501575,3.285693144400984,-0.0002106719276169268
0.01341422692501575,3.289343296632002,0.0007825171937797537
0.01341485692501575,3.282042992169971,0.001113580234245916
0.01341548692501575,3.285693144400978,0.0007825171937812592
0.01341611692501575,3.285693144400974,0.00111358023424682
0.01341674692501575,3.274742687707922,0.00144464327471238
0.01341737692501575,3.274742687707922,0.000782517193780657
0.01341800692501575,3.278392839938943,0.000782517193780657
0.01341863692501575,3.296643601094031,0.001113580234246217
0.01341926692501575,3.289343296631965,0.001775706315177037
0.01341989692501575,3.267442383245893,0.001113580234246217
0.01342052692501575,3.282042992169964,0.000782517193780657
0.01342115692501575,3.282042992169964,0.0001203911128489345
0.01342178692501575,3.289343296632005,0.001113580234246518
0.01342241692501575,3.278392839938953,0.0007825171937809581
0.01342304692501575,3.292993448863,0.000451454153315398
0.01342367692501575,3.285693144400974,0.00144464327471238
0.01342430692501575,3.274742687707922,0.00144464327471238
0.01342493692501575,3.282042992169964,0.00144464327471238
0.01342556692501575,3.282042992169964,0.000782517193780657
0.01342619692501575,3.285693144400984,0.000782517193780657
0.01342682692501575,3.278392839938936,0.0007825171937818615
0.01342745692501575,3.274742687707929,0.001444643274711175
0.01342808692501575,3.282042992169967,0.001113580234245916
0.01342871692501575,3.285693144400984,0.0004514541533147958
0.01342934692501575,3.278392839938943,0.001113580234246518
0.01342997692501575,3.285693144400984,0.0004514541533147958
0.01343060692501575,3.271092535476914,0.0004514541533147958
0.01343123692501575,3.282042992169977,0.0001203911128483323
0.01343186692501575,3.289343296631996,-0.0002106719276151202
0.01343249692501575,3.278392839938943,0.001775706315178241
0.01343312692501575,3.285693144400984,-0.0002106719276169268
0.01343375692501575,3.278392839938943,0.0001203911128489345
0.01343438692501575,3.282042992169961,0.0007825171937800549
0.01343501692501575,3.274742687707935,0.001113580234245916
0.01343564692501575,3.282042992169964,0.001113580234246518
0.01343627692501575,3.282042992169967,0.001113580234246518
0.01343690692501575,3.285693144400984,0.001113580234246518
0.01343753692501575,3.282042992169964,0.000782517193780657
0.01343816692501575,3.282042992169964,0.000782517193780657
0.01343879692501575,3.282042992169964,0.000782517193780657
0.01343942692501575,3.274742687707935,0.001444643274711175
0.01344005692501575,3.271092535476908,0.000782517193780657
0.01344068692501575,3.278392839938943,0.000782517193780657
0.01344131692501575,3.274742687707922,0.0001203911128489345
0.01344194692501575,3.282042992169964,0.000782517193780657
0.01344257692501575,3.271092535476911,0.001113580234246217
0.01344320692501575,3.274742687707942,0.0007825171937794526
0.01344383692501575,3.285693144400978,0.0001203911128498378
0.01344446692501575,3.278392839938943,0.001113580234246518
0.01344509692501575,3.292993448863026,0.00144464327471238
0.01344572692501575,3.278392839938943,0.00144464327471238
0.01344635692501575,3.282042992169961,0.001113580234246819
0.01344698692501575,3.267442383245907,0.0007825171937812592
0.01344761692501575,3.278392839938916,0.0007825171937812592
0.01344824692501575,3.263792231014872,0.001113580234245615
0.01344887692501575,3.278392839938943,0.0001203911128489345
0.01344950692501575,3.285693144400984,0.000782517193780657
0.01345013692501575,3.289343296632005,0.0004514541533147958
0.01345076692501575,3.289343296632005,0.0004514541533147958
0.01345139692501575,3.282042992169977,0.001113580234245314
0.01345202692501575,3.296643601094031,0.001444643274711476
0.01345265692501575,3.278392839938943,0.0004514541533147958
0.01345328692501575,3.278392839938943,0.000782517193780657
0.01345391692501575,3.278392839938943,0.001113580234246518
0.01345454692501575,3.300293753325048,0.0007825171937809581
0.01345517692501575,3.285693144400964,0.00111358023424712
0.01345580692501575,3.274742687707942,0.001444643274711777
0.01345643692501575,3.282042992169964,0.001113580234246518
0.01345706692501575,3.274742687707922,0.000782517193780657
0.01345769692501575,3.285693144400984,0.0001203911128489345
0.01345832692501575,3.285693144400984,0.0004514541533147958
0.01345895692501575,3.282042992169967,0.001113580234245916
0.01345958692501575,3.282042992169971,0.0004514541533166024
0.01346021692501575,3.285693144400978,0.001444643274711476
0.01346084692501575,3.278392839938943,0.0004514541533147958
0.01346147692501575,3.278392839938943,0.001113580234246518
0.01346210692501575,3.271092535476901,0.001113580234246518
0.01346273692501575,3.282042992169954,0.001113580234246518
0.01346336692501575,3.27839283993895,0.001775706315177037
0.01346399692501575,3.285693144400991,0.0007825171937809581
0.01346462692501575,3.292993448863026,0.001113580234246518
0.01346525692501575,3.278392839938943,0.001113580234246518
0.01346588692501575,3.282042992169964,0.0004514541533147958
0.01346651692501575,3.274742687707929,-0.0002106719276163246
0.01346714692501575,3.278392839938963,0.001113580234245314
0.01346777692501575,3.289343296631985,0.0004514541533160002
0.01346840692501575,3.292993448863013,0.001113580234246518
0.01346903692501575,3.278392839938943,0.001113580234246518
0.01346966692501575,3.285693144400984,0.001113580234246518
0.01347029692501575,3.292993448863026,0.00144464327471238
0.01347092692501575,3.278392839938956,0.0007825171937812592
0.01347155692501575,3.278392839938943,0.0007825171937824636
0.01347218692501575,3.278392839938959,0.001775706315176434
0.01347281692501575,3.296643601094047,-0.0002106719276169268
0.01347344692501575,3.282042992169964,-0.0002106719276169268
0.01347407692501575,3.282042992169964,0.0001203911128489345
0.01347470692501575,3.274742687707929,0.0001203911128489345
0.01347533692501575,3.282042992169951,0.0004514541533141935
0.01347596692501575,3.274742687707935,0.0007825171937809581
0.01347659692501575,3.289343296632005,0.001113580234246518
0.01347722692501575,3.292993448863026,0.00144464327471238
0.01347785692501575,3.285693144400984,0.00144464327471238
0.01347848692501575,3.285693144400984,0.0007825171937812592
0.01347911692501575,3.27839283993893,0.0004514541533147958
0.01347974692501575,3.271092535476914,0.0004514541533147958
0.01348037692501575,3.282042992169971,-0.0002106719276163246
0.01348100692501575,3.289343296632005,0.0004514541533147958
0.01348163692501575,3.278392839938943,0.0001203911128489345
0.01348226692501575,3.285693144400984,-0.0002106719276169268
0.01348289692501575,3.274742687707932,0.0007825171937797537
0.01348352692501575,3.282042992169964,0.0007825171937800549
0.01348415692501575,3.282042992169971,0.000451454153315398
0.01348478692501575,3.289343296632005,0.001113580234246518
0.01348541692501575,3.285693144400984,0.00144464327471238
0.01348604692501575,3.271092535476901,0.001775706315178241
0.01348667692501575,3.285693144400971,0.001775706315178241
0.01348730692501575,3.274742687707942,0.001444643274712982
0.01348793692501575,3.271092535476904,0.001444643274711777
0.01348856692501575,3.274742687707922,0.000782517193780657
0.01348919692501575,3.278392839938943,0.0001203911128489345
0.01348982692501575,3.285693144400984,0.0001203911128489345
0.01349045692501575,3.289343296632005,0.0004514541533147958
0.01349108692501575,3.296643601094027,0.001444643274712982
0.01349171692501575,3.285693144401004,0.001775706315177639
0.01349234692501575,3.289343296632002,0.000782517193780657
0.01349297692501575,3.285693144400984,0.000782517193780657
0.01349360692501575,3.278392839938943,-0.0002106719276169268
0.01349423692501575,3.271092535476901,0.001113580234246518
0.01349486692501575,3.274742687707919,0.0001203911128498378
0.01349549692501575,3.274742687707935,0.0001203911128489345
0.01349612692501575,3.282042992169964,0.00012039111285044
0.01349675692501575,3.282042992169964,0.001775706315178241
0.01349738692501575,3.289343296632005,0.0001203911128489345
0.01349801692501575,3.278392839938943,0.0001203911128489345
0.01349864692501575,3.278392839938943,0.0004514541533144947
0.01349927692501575,3.296643601094014,0.002106769355641091
0.01349990692501575,3.289343296631992,0.001444643274711777
0.01350053692501575,3.282042992169964,0.001113580234245916
0.01350116692501575,3.282042992169964,0.0004514541533147958
0.01350179692501575,3.285693144400984,0.0004514541533147958
0.01350242692501575,3.289343296632005,0.001775706315178241
0.01350305692501575,3.289343296632005,0.0007825171937815604
0.01350368692501575,3.274742687707949,0.000782517193780657
0.01350431692501575,3.278392839938953,0.0007825171937809581
0.01350494692501575,3.289343296632005,0.001113580234246518
0.01350557692501575,3.289343296632005,0.001113580234246518
0.01350620692501575,3.271092535476901,-0.0005417349680827881
0.01350683692501575,3.274742687707919,-0.0005417349680827881
0.01350746692501575,3.285693144400984,0.0004514541533166024
0.01350809692501575,3.285693144400984,0.001444643274710573
0.01350872692501575,3.278392839938943,0.00144464327471238
0.01350935692501575,3.278392839938943,0.0001203911128489345
0.01350998692501575,3.26744238324588,0.0001203911128489345
0.01351061692501575,3.289343296631985,0.0007825171937800549
0.01351124692501575,3.285693144400987,0.000782517193780657
0.01351187692501575,3.278392839938976,0.00111358023424712
0.01351250692501575,3.296643601094041,0.00144464327471238
0.01351313692501575,3.289343296632005,0.00144464327471238
0.01351376692501575,3.278392839938943,0.0004514541533147958
0.01351439692501575,3.285693144400984,0.0004514541533147958
0.01351502692501575,3.282042992169967,0.0001203911128492356
0.01351565692501575,3.282042992169964,0.0007825171937794526
0.01351628692501575,3.285693144400981,0.000782517193780356
0.01351691692501575,3.282042992169964,0.0004514541533147958
0.01351754692501575,3.282042992169964,0.000782517193780657
0.01351817692501575,3.285693144400984,0.001113580234246518
0.01351880692501575,3.285693144400984,0.0007825171937809581
0.01351943692501575,3.289343296631965,0.001444643274710573
0.01352006692501575,3.26744238324592,0.0004514541533166023
0.01352069692501575,3.278392839938943,0.00144464327471238
0.01352132692501575,3.289343296632005,0.001113580234246518
0.01352195692501575,3.274742687707922,0.00144464327471238
0.01352258692501575,3.278392839938943,0.000782517193780657
0.01352321692501575,3.285693144400978,0.001444643274711777
0.01352384692501575,3.292993448863006,0.0007825171937800549
0.01352447692501575,3.282042992169967,0.0004514541533141935
0.01352510692501575,3.285693144400984,-0.0002106719276169268
0.01352573692501575,3.278392839938943,0.000782517193780657
0.01352636692501575,3.296643601094047,0.0004514541533147958
0.01352699692501575,3.289343296632012,-0.0002106719276163246
0.01352762692501575,3.274742687707949,0.0001203911128483323
0.01352825692501575,3.282042992169967,0.001113580234245013
0.01352888692501575,3.285693144400984,-0.0005417349680827881
0.01352951692501575,3.278392839938943,0.001113580234246518
0.01353014692501575,3.271092535476901,0.000782517193780657
0.01353077692501575,3.296643601094024,0.001113580234246217
0.01353140692501575,3.285693144400984,0.001444643274711175
0.01353203692501575,3.285693144400984,0.0007825171937818615
0.01353266692501575,3.289343296631999,0.0007825171937815603
0.01353329692501575,3.282042992169964,0.001775706315178241
0.01353392692501575,3.278392839938943,0.001113580234246518
0.01353455692501575,3.282042992169964,0.001113580234246518
0.01353518692501575,3.289343296631999,0.001444643274712078
0.01353581692501575,3.274742687707935,0.00111358023424712
0.01353644692501575,3.282042992169964,0.001444643274711175
0.01353707692501575,3.282042992169964,0.0001203911128489345
0.01353770692501575,3.285693144400984,0.0004514541533147958
0.01353833692501575,3.282042992169964,0.00144464327471238
0.01353896692501575,3.278392839938946,0.0004514541533156991
0.01353959692501575,3.285693144400971,0.001113580234245314
0.01354022692501575,3.274742687707922,0.0007825171937812592
0.01354085692501575,3.274742687707922,0.00144464327471238
0.01354148692501575,3.278392839938943,0.001113580234246518
0.01354211692501575,3.278392839938943,0.001775706315178241
0.01354274692501575,3.282042992169961,0.00111358023424712
0.01354337692501575,3.292993448863013,0.0004514541533147958
0.01354400692501575,3.285693144400998,0.0004514541533147958
0.01354463692501575,3.289343296632005,-0.0005417349680821859
0.01354526692501575,3.289343296632005,0.0001203911128489345
0.01354589692501575,3.285693144400984,0.001113580234246518
0.01354652692501575,3.285693144400984,0.00144464327471238
0.01354715692501575,3.285693144400984,0.0001203911128501388
0.01354778692501575,3.282042992169957,0.0004514541533160001
0.01354841692501575,3.27839283993894,0.001113580234246217
0.01354904692501575,3.274742687707922,0.000782517193780657
0.01354967692501575,3.274742687707922,0.000782517193780657
0.01355030692501575,3.282042992169964,0.001113580234246518
0.01355093692501575,3.282042992169964,0.001113580234246518
0.01355156692501575,3.285693144400978,0.0007825171937812592
0.01355219692501575,3.27839283993894,0.00144464327471238
0.01355282692501575,3.274742687707922,0.00144464327471238
0.01355345692501575,3.282042992169964,0.0004514541533147958
0.01355408692501575,3.285693144400984,0.0004514541533147958
0.01355471692501575,3.292993448863026,0.000782517193780657
0.01355534692501575,3.282042992169964,0.000782517193780657
0.01355597692501575,3.282042992169964,0.000782517193780657
0.01355660692501575,3.285693144400991,0.0004514541533150968
0.01355723692501575,3.292993448863026,0.000782517193780657
0.01355786692501575,3.282042992169964,0.0004514541533147958
0.01355849692501575,3.271092535476901,-0.0002106719276169268
0.01355912692501575,3.274742687707919,0.0004514541533141936
0.01355975692501575,3.282042992169964,0.000782517193780657
0.01356038692501575,3.282042992169964,0.000782517193780657
0.01356101692501575,3.282042992169964,0.000782517193780657
0.01356164692501575,3.285693144400984,0.0001203911128489345
0.01356227692501575,3.282042992169964,0.0004514541533147958
0.01356290692501575,3.278392839938946,0.0004514541533147958
0.01356353692501575,3.271092535476914,0.0004514541533147958
0.01356416692501575,3.27839283993895,0.0007825171937818615
0.01356479692501575,3.282042992169967,0.001444643274711777
0.01356542692501575,3.285693144400984,0.000782517193780657
0.01356605692501575,3.282042992169964,0.000782517193780657
0.01356668692501575,3.282042992169964,0.00144464327471238
0.01356731692501575,3.278392839938946,0.00144464327471238
0.01356794692501575,3.282042992169957,0.0007825171937818615
0.01356857692501575,3.285693144400981,0.001113580234246217
0.01356920692501575,3.282042992169964,0.000782517193780657
0.01356983692501575,3.278392839938943,0.000782517193780657
0.01357046692501575,3.278392839938943,0.001113580234246518
0.01357109692501575,3.278392839938943,0.001113580234246518
0.01357172692501575,3.282042992169971,0.0004514541533160001
0.01357235692501575,3.285693144400978,0.001113580234245314
0.01357298692501575,3.278392839938943,0.001113580234246518
0.01357361692501575,3.278392839938943,0.000782517193780657
0.01357424692501575,3.274742687707922,0.001113580234246518
0.01357487692501575,3.282042992169964,0.000782517193780657
0.01357550692501575,3.282042992169964,0.001113580234246217
0.01357613692501575,3.282042992169951,0.0001203911128501389
0.01357676692501575,3.274742687707925,0.0007825171937809581
0.01357739692501575,3.278392839938943,0.001113580234246518
0.01357802692501575,3.278392839938943,0.001113580234246518
0.01357865692501575,3.278392839938943,0.000782517193780657
0.01357928692501575,3.296643601094031,-0.0005417349680815837
0.01357991692501575,3.282042992169991,0.0004514541533129893
0.01358054692501575,3.263792231014875,0.000782517193780356
0.01358117692501575,3.282042992169964,0.0004514541533147958
0.01358180692501575,3.282042992169964,0.001113580234246518
0.01358243692501575,3.285693144400984,0.0001203911128489345
0.01358306692501575,3.29299344886302,0.0004514541533144947
0.01358369692501575,3.285693144400971,0.001775706315176434
0.01358432692501575,3.278392839938956,0.0007825171937824635
0.01358495692501575,3.274742687707922,0.0004514541533147958
0.01358558692501575,3.292993448863026,0.000782517193780657
0.01358621692501575,3.274742687707922,0.001113580234246518
0.01358684692501575,3.278392839938943,0.00144464327471238
0.01358747692501575,3.278392839938943,0.00144464327471238
0.01358810692501575,3.282042992169937,0.001113580234247723
0.01358873692501575,3.267442383245893,0.001775706315179445
0.01358936692501575,3.282042992169964,0.003099958477041686
0.01358999692501575,3.282042992169964,0.001113580234246518
0.01359062692501575,3.274742687707922,0.00144464327471238
0.01359125692501575,3.289343296631992,0.0007825171937812592
0.01359188692501575,3.274742687707949,0.000451454153315398
0.01359251692501575,3.282042992169954,-0.0005417349680821859
0.01359314692501575,3.271092535476901,0.0001203911128489345
0.01359377692501575,3.278392839938943,0.0004514541533147958
0.01359440692501575,3.282042992169964,0.000782517193780657
0.01359503692501575,3.271092535476911,0.000782517193780657
0.01359566692501575,3.278392839938943,0.0007825171937794526
0.01359629692501575,3.278392839938943,0.0001203911128501389
0.01359692692501575,3.282042992169977,0.0004514541533150968
0.01359755692501575,3.296643601094047,0.000782517193780657
0.01359818692501575,3.282042992169964,0.000782517193780657
0.01359881692501575,3.289343296632005,0.001113580234246518
0.01359944692501575,3.278392839938953,0.0004514541533153979
0.01360007692501575,3.274742687707935,0.001775706315176434
0.01360070692501575,3.282042992169971,0.0007825171937809581
0.01360133692501575,3.289343296632005,0.001113580234246518
0.01360196692501575,3.274742687707922,0.0004514541533147958
0.01360259692501575,3.282042992169964,0.000782517193780657
0.01360322692501575,3.278392839938946,0.000782517193780657
0.01360385692501575,3.285693144400971,0.001113580234245916
0.01360448692501575,3.285693144400984,0.001113580234246217
0.01360511692501575,3.285693144400984,0.000782517193780657
0.01360574692501575,3.285693144400984,0.001113580234246518
0.01360637692501575,3.292993448863026,-0.0005417349680827881
0.01360700692501575,3.289343296632005,0.000782517193780657
0.01360763692501575,3.274742687707935,0.001444643274711175
0.01360826692501575,3.282042992169951,0.0007825171937818615
0.01360889692501575,3.282042992169954,0.000782517193780657
0.01360952692501575,3.271092535476901,0.000782517193780657
0.01361015692501575,3.271092535476901,0.000782517193780657
0.01361078692501575,3.282042992169964,0.0001203911128489345
0.01361141692501575,3.274742687707929,0.0004514541533144947
0.01361204692501575,3.282042992169971,0.0007825171937800549
0.01361267692501575,3.285693144400984,0.0004514541533150968
0.01361330692501575,3.285693144400984,0.000782517193780657
0.01361393692501575,3.285693144400984,0.00144464327471238
0.01361456692501575,3.282042992169964,0.0004514541533147958
0.01361519692501575,3.282042992169964,0.000782517193780356
0.01361582692501575,3.285693144400978,0.000451454153315398
0.01361645692501575,3.289343296632002,0.001113580234245615
0.01361708692501575,3.285693144400984,0.0001203911128489345
0.01361771692501575,3.282042992169964,-0.0002106719276169268
0.01361834692501575,3.282042992169964,0.0001203911128489345
0.01361897692501575,3.282042992169964,0.00144464327471238
0.01361960692501575,3.285693144400971,0.001113580234246518
0.01362023692501575,3.278392839938956,0.001113580234246518
0.01362086692501575,3.292993448863017,0.001113580234245916
0.01362149692501575,3.282042992169964,0.0004514541533147958
0.01362212692501575,3.285693144400984,0.0004514541533147958
0.01362275692501575,3.282042992169964,0.000782517193780657
0.01362338692501575,3.278392839938946,0.0001203911128495366
0.01362401692501575,3.274742687707922,0.001444643274711777
0.01362464692501575,3.274742687707922,0.001113580234246217
0.01362527692501575,3.274742687707922,0.000782517193780657
0.01362590692501575,3.278392839938943,0.0001203911128489345
0.01362653692501575,3.289343296632005,0.00144464327471238
0.01362716692501575,3.289343296632005,0.00144464327471238
0.01362779692501575,3.285693144400991,0.00144464327471238
0.01362842692501575,3.274742687707935,0.0004514541533160001
0.01362905692501575,3.282042992169964,0.001113580234245615
0.01362968692501575,3.282042992169964,0.0001203911128489345
0.01363031692501575,3.282042992169964,0.000782517193780657
0.01363094692501575,3.271092535476901,0.001113580234246518
0.01363157692501575,3.278392839938936,-0.0002106719276157225
0.01363220692501575,3.285693144400971,0.001113580234244109
0.01363283692501575,3.289343296631996,0.002106769355643199
0.01363346692501575,3.278392839938943,0.001113580234246518
0.01363409692501575,3.274742687707922,0.001113580234246518
0.01363472692501575,3.278392839938943,0.0004514541533147958
0.01363535692501575,3.282042992169961,0.000782517193780356
0.01363598692501575,3.282042992169977,0.0001203911128513433
0.01363661692501575,3.289343296631992,0.001444643274709971
0.01363724692501575,3.285693144400984,0.00144464327471238
0.01363787692501575,3.282042992169964,0.000782517193780657
0.01363850692501575,3.289343296632005,0.0004514541533147958
0.01363913692501575,3.282042992169964,0.001113580234246518
0.01363976692501575,3.282042992169964,0.0007825171937809581
0.01364039692501575,3.285693144400958,0.0007825171937794526
0.01364102692501575,3.271092535476904,0.0001203911128489345
0.01364165692501575,3.274742687707922,0.0001203911128489345
0.01364228692501575,3.26744238324588,0.001113580234246518
0.01364291692501575,3.26744238324588,0.001113580234246518
0.01364354692501575,3.289343296631985,0.0007825171937809581
0.01364417692501575,3.278392839938963,0.001775706315176434
0.01364480692501575,3.285693144400984,0.001775706315177639
0.01364543692501575,3.285693144400984,0.001113580234246518
0.01364606692501575,3.274742687707922,0.000782517193780657
0.01364669692501575,3.274742687707922,0.000782517193780657
0.01364732692501575,3.285693144400974,0.0004514541533150968
0.01364795692501575,3.282042992169944,0.0007825171937812592
0.01364858692501575,3.271092535476921,0.001113580234245916
0.01364921692501575,3.289343296631999,0.000782517193780657
0.01364984692501575,3.282042992169964,0.000782517193780657
0.01365047692501575,3.289343296632005,0.000782517193780657
0.01365110692501575,3.289343296632005,0.001113580234246518
0.01365173692501575,3.278392839938953,0.001444643274712078
0.01365236692501575,3.285693144400958,0.001775706315177639
0.01365299692501575,3.271092535476901,0.001444643274711175
0.01365362692501575,3.271092535476901,0.0001203911128489345
0.01365425692501575,3.285693144400984,0.00144464327471238
0.01365488692501575,3.282042992169964,-0.0002106719276169268
0.01365551692501575,3.282042992169964,0.0001203911128486334
0.01365614692501575,3.274742687707935,0.0007825171937794526
0.01365677692501575,3.271092535476921,0.001444643274711175
