#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B27282
#Date Time: 2024-12-11 16:47:47.828
#Sample rate: 800000Hz
#Samples: 16384
#Trigger: None
#Channel 1: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.01256125,3.322810981301942,2.299227800803331
0.0125625,3.330155188890404,2.295580518456603
0.01256375,3.322810981301948,2.299227800803328
0.012565,3.330155188890404,2.30287508315006
0.01256625,3.322810981301942,2.30287508315006
0.0125675,3.330155188890404,2.299227800803331
0.01256875,3.322810981301942,2.299227800803328
0.01257,3.322810981301942,2.295580518456603
0.01257125,3.337499396478866,2.291933236109875
0.0125725,3.326483085096183,2.299227800803325
0.01257375,3.330155188890404,2.288285953763146
0.012575,3.326483085096173,2.295580518456603
0.01257625,3.31913887750771,2.295580518456603
0.0125775,3.326483085096166,2.295580518456603
0.01257875,3.322810981301942,2.291933236109875
0.01258,3.322810981301942,2.299227800803331
0.01258125,3.337499396478866,2.299227800803331
0.0125825,3.322810981301942,2.295580518456603
0.01258375,3.322810981301942,2.291933236109875
0.012585,3.31913887750771,2.288285953763146
0.01258625,3.330155188890407,2.299227800803328
0.0125875,3.333827292684635,2.295580518456603
0.01258875,3.31913887750771,2.299227800803331
0.01259,3.333827292684635,2.291933236109875
0.01259125,3.322810981301942,2.299227800803331
0.0125925,3.315466773713479,2.306522365496788
0.01259375,3.31913887750771,2.284638671416418
0.012595,3.326483085096166,2.306522365496768
0.01259625,3.326483085096173,2.30287508315006
0.0125975,3.326483085096173,2.295580518456603
0.01259875,3.326483085096173,2.30287508315006
0.0126,3.326483085096176,2.291933236109878
0.01260125,3.330155188890404,2.295580518456603
0.0126025,3.322810981301942,2.295580518456603
0.01260375,3.326483085096173,2.288285953763146
0.012605,3.326483085096173,2.291933236109875
0.01260625,3.333827292684635,2.30287508315006
0.0126075,3.326483085096173,2.30287508315006
0.01260875,3.3301551888904,2.295580518456609
0.01261,3.330155188890404,2.291933236109875
0.01261125,3.330155188890404,2.284638671416418
0.0126125,3.333827292684635,2.299227800803331
0.01261375,3.31913887750771,2.299227800803331
0.012615,3.326483085096173,2.310169647843516
0.01261625,3.333827292684635,2.306522365496788
0.0126175,3.330155188890404,2.295580518456596
0.01261875,3.330155188890404,2.288285953763146
0.01262,3.330155188890404,2.313816930190244
0.01262125,3.326483085096173,2.299227800803331
0.0126225,3.31913887750771,2.295580518456603
0.01262375,3.330155188890404,2.291933236109875
0.012625,3.330155188890404,2.291933236109875
0.01262625,3.326483085096176,2.3101696478435
0.0126275,3.330155188890404,2.30287508315006
0.01262875,3.330155188890404,2.295580518456603
0.01263,3.326483085096173,2.299227800803331
0.01263125,3.326483085096166,2.295580518456596
0.0126325,3.31913887750771,2.288285953763146
0.01263375,3.322810981301942,2.310169647843516
0.012635,3.330155188890404,2.299227800803331
0.01263625,3.330155188890404,2.299227800803331
0.0126375,3.322810981301942,2.295580518456603
0.01263875,3.330155188890404,2.30287508315006
0.01264,3.333827292684632,2.295580518456609
0.01264125,3.322810981301942,2.295580518456603
0.0126425,3.322810981301942,2.291933236109875
0.01264375,3.322810981301942,2.291933236109875
0.012645,3.31913887750771,2.30287508315006
0.01264625,3.31913887750771,2.306522365496788
0.0126475,3.341171500273097,2.299227800803331
0.01264875,3.341171500273084,2.302875083150056
0.01265,3.326483085096173,2.299227800803331
0.01265125,3.322810981301942,2.291933236109875
0.0126525,3.31913887750771,2.291933236109875
0.01265375,3.333827292684622,2.2955805184566
0.012655,3.31913887750771,2.291933236109875
0.01265625,3.333827292684635,2.299227800803331
0.0126575,3.330155188890407,2.302875083150056
0.01265875,3.315466773713479,2.291933236109875
0.01266,3.326483085096173,2.291933236109875
0.01266125,3.326483085096173,2.299227800803331
0.0126625,3.32648308509618,2.299227800803331
0.01266375,3.333827292684635,2.299227800803331
0.012665,3.330155188890404,2.299227800803331
0.01266625,3.326483085096173,2.30287508315006
0.0126675,3.330155188890404,2.299227800803331
0.01266875,3.31913887750771,2.299227800803331
0.01267,3.31913887750771,2.299227800803331
0.01267125,3.322810981301938,2.295580518456606
0.0126725,3.326483085096173,2.299227800803331
0.01267375,3.333827292684635,2.288285953763146
0.012675,3.330155188890404,2.30287508315006
0.01267625,3.326483085096173,2.299227800803331
0.0126775,3.326483085096173,2.30287508315006
0.01267875,3.326483085096173,2.299227800803331
0.01268,3.315466773713483,2.2955805184566
0.01268125,3.31913887750771,2.291933236109875
0.0126825,3.326483085096173,2.295580518456603
0.01268375,3.330155188890404,2.30287508315006
0.012685,3.330155188890404,2.299227800803334
0.01268625,3.326483085096173,2.30287508315006
0.0126875,3.326483085096173,2.306522365496788
0.01268875,3.322810981301942,2.291933236109875
0.01269,3.326483085096173,2.291933236109875
0.01269125,3.31913887750771,2.295580518456603
0.0126925,3.326483085096173,2.30287508315006
0.01269375,3.319138877507717,2.2955805184566
0.012695,3.326483085096173,2.291933236109875
0.01269625,3.322810981301942,2.299227800803331
0.0126975,3.326483085096173,2.299227800803331
0.01269875,3.31913887750771,2.295580518456603
0.0127,3.322810981301942,2.295580518456603
0.01270125,3.326483085096173,2.295580518456603
0.0127025,3.3301551888904,2.291933236109878
0.01270375,3.326483085096173,2.328406059577158
0.012705,3.326483085096173,2.317464212536973
0.01270625,3.31913887750771,2.30287508315006
0.0127075,3.322810981301952,2.30287508315006
0.01270875,3.333827292684635,2.30287508315006
0.01271,3.326483085096173,2.291933236109875
0.01271125,3.326483085096173,2.299227800803325
0.0127125,3.333827292684635,2.299227800803331
0.01271375,3.31913887750771,2.295580518456603
0.012715,3.337499396478866,2.30287508315006
0.01271625,3.326483085096183,2.299227800803334
0.0127175,3.322810981301942,2.291933236109875
0.01271875,3.31913887750771,2.299227800803331
0.01272,3.322810981301942,2.299227800803331
0.01272125,3.315466773713479,2.30287508315006
0.0127225,3.322810981301942,2.295580518456603
0.01272375,3.333827292684635,2.30287508315006
0.012725,3.330155188890404,2.299227800803325
0.01272625,3.330155188890404,2.291933236109875
0.0127275,3.315466773713479,2.30287508315006
0.01272875,3.322810981301942,2.299227800803331
0.01273,3.31913887750771,2.299227800803331
0.01273125,3.322810981301942,2.299227800803331
0.0127325,3.326483085096173,2.30287508315006
0.01273375,3.3301551888904,2.30287508315006
0.012735,3.326483085096173,2.30287508315006
0.01273625,3.326483085096173,2.284638671416418
0.0127375,3.315466773713479,2.288285953763146
0.01273875,3.322810981301948,2.291933236109888
0.01274,3.330155188890404,2.306522365496788
0.01274125,3.330155188890404,2.30287508315006
0.0127425,3.322810981301948,2.299227800803334
0.01274375,3.326483085096173,2.295580518456603
0.012745,3.31913887750771,2.295580518456603
0.01274625,3.322810981301942,2.295580518456603
0.0127475,3.322810981301942,2.299227800803328
0.01274875,3.337499396478866,2.30287508315006
0.01275,3.322810981301942,2.306522365496788
0.01275125,3.326483085096173,2.295580518456603
0.0127525,3.326483085096173,2.30287508315006
0.01275375,3.330155188890404,2.291933236109875
0.012755,3.326483085096173,2.30287508315006
0.01275625,3.326483085096176,2.302875083150053
0.0127575,3.330155188890404,2.295580518456603
0.01275875,3.315466773713479,2.288285953763146
0.01276,3.322810981301942,2.295580518456603
0.01276125,3.322810981301942,2.295580518456603
0.0127625,3.322810981301942,2.288285953763146
0.01276375,3.322810981301942,2.295580518456603
0.012765,3.326483085096169,2.299227800803328
0.01276625,3.326483085096173,2.306522365496788
0.0127675,3.315466773713479,2.299227800803331
0.01276875,3.326483085096173,2.295580518456603
0.01277,3.3301551888904,2.302875083150056
0.01277125,3.326483085096173,2.299227800803331
0.0127725,3.326483085096173,2.295580518456603
0.01277375,3.326483085096173,2.30287508315006
0.012775,3.322810981301942,2.295580518456603
0.01277625,3.330155188890404,2.30287508315006
0.0127775,3.31913887750771,2.295580518456603
0.01277875,3.322810981301938,2.288285953763153
0.01278,3.326483085096173,2.30287508315006
0.01278125,3.326483085096173,2.295580518456603
0.0127825,3.330155188890404,2.299227800803331
0.01278375,3.326483085096173,2.299227800803331
0.012785,3.330155188890404,2.306522365496788
0.01278625,3.330155188890404,2.299227800803331
0.0127875,3.330155188890404,2.2955805184566
0.01278875,3.330155188890404,2.291933236109875
0.01279,3.330155188890404,2.306522365496788
0.01279125,3.330155188890404,2.299227800803331
0.0127925,3.31913887750771,2.291933236109881
0.01279375,3.31913887750771,2.299227800803331
0.012795,3.330155188890404,2.30287508315006
0.01279625,3.326483085096176,2.299227800803334
0.0127975,3.330155188890404,2.299227800803331
0.01279875,3.326483085096173,2.299227800803331
0.0128,3.322810981301942,2.30287508315006
0.01280125,3.326483085096169,2.302875083150053
0.0128025,3.322810981301942,2.295580518456603
0.01280375,3.326483085096173,2.299227800803331
0.012805,3.31913887750771,2.30287508315006
0.01280625,3.326483085096173,2.295580518456603
0.0128075,3.330155188890404,2.288285953763146
0.01280875,3.326483085096173,2.284638671416418
0.01281,3.326483085096173,2.295580518456593
0.01281125,3.330155188890404,2.306522365496788
0.0128125,3.322810981301942,2.288285953763146
0.01281375,3.31913887750771,2.291933236109875
0.012815,3.326483085096173,2.299227800803331
0.01281625,3.326483085096173,2.295580518456603
0.0128175,3.333827292684635,2.306522365496788
0.01281875,3.322810981301952,2.299227800803331
0.01282,3.333827292684635,2.299227800803331
0.01282125,3.326483085096173,2.299227800803331
0.0128225,3.322810981301942,2.295580518456603
0.01282375,3.330155188890404,2.291933236109884
0.012825,3.330155188890404,2.30287508315006
0.01282625,3.326483085096173,2.299227800803331
0.0128275,3.31913887750771,2.299227800803331
0.01282875,3.315466773713479,2.299227800803331
0.01283,3.326483085096173,2.295580518456603
0.01283125,3.322810981301942,2.299227800803331
0.0128325,3.333827292684628,2.313816930190228
0.01283375,3.326483085096173,2.295580518456603
0.012835,3.333827292684635,2.30287508315006
0.01283625,3.326483085096173,2.306522365496788
0.0128375,3.322810981301942,2.295580518456603
0.01283875,3.326483085096173,2.291933236109875
0.01284,3.333827292684635,2.288285953763146
0.01284125,3.322810981301952,2.299227800803322
0.0128425,3.333827292684635,2.299227800803331
0.01284375,3.322810981301942,2.295580518456603
0.012845,3.326483085096173,2.30287508315006
0.01284625,3.326483085096173,2.299227800803331
0.0128475,3.326483085096173,2.291933236109875
0.01284875,3.322810981301942,2.291933236109875
0.01285,3.315466773713486,2.291933236109875
0.01285125,3.337499396478866,2.295580518456603
0.0128525,3.326483085096173,2.30287508315006
0.01285375,3.326483085096173,2.306522365496788
0.012855,3.326483085096173,2.302875083150063
0.01285625,3.322810981301942,2.288285953763146
0.0128575,3.326483085096173,2.291933236109875
0.01285875,3.31913887750771,2.291933236109875
0.01286,3.322810981301942,2.299227800803331
0.01286125,3.333827292684635,2.295580518456603
0.0128625,3.322810981301942,2.291933236109875
0.01286375,3.315466773713496,2.302875083150053
0.012865,3.333827292684635,2.295580518456603
0.01286625,3.326483085096173,2.299227800803331
0.0128675,3.326483085096173,2.299227800803331
0.01286875,3.322810981301942,2.30287508315006
0.01287,3.326483085096173,2.299227800803331
0.01287125,3.31913887750771,2.299227800803331
0.0128725,3.326483085096166,2.299227800803331
0.01287375,3.322810981301942,2.291933236109875
0.012875,3.326483085096173,2.295580518456603
0.01287625,3.326483085096173,2.299227800803331
0.0128775,3.333827292684628,2.30287508315006
0.01287875,3.326483085096173,2.30287508315006
0.01288,3.330155188890404,2.299227800803331
0.01288125,3.315466773713493,2.295580518456606
0.0128825,3.322810981301942,2.295580518456603
0.01288375,3.322810981301942,2.30287508315006
0.012885,3.333827292684635,2.295580518456603
0.01288625,3.32648308509618,2.295580518456603
0.0128875,3.315466773713479,2.299227800803331
0.01288875,3.315466773713479,2.299227800803331
0.01289,3.31913887750771,2.299227800803331
0.01289125,3.330155188890404,2.295580518456603
0.0128925,3.333827292684635,2.295580518456603
0.01289375,3.330155188890404,2.295580518456603
0.012895,3.322810981301948,2.306522365496778
0.01289625,3.330155188890404,2.295580518456603
0.0128975,3.326483085096173,2.299227800803331
0.01289875,3.330155188890404,2.295580518456603
0.0129,3.330155188890397,2.291933236109878
0.01290125,3.322810981301942,2.295580518456603
0.0129025,3.326483085096173,2.295580518456603
0.01290375,3.326483085096173,2.295580518456603
0.012905,3.315466773713479,2.288285953763146
0.01290625,3.322810981301942,2.295580518456603
0.0129075,3.31913887750771,2.295580518456603
0.01290875,3.322810981301945,2.299227800803334
0.01291,3.326483085096173,2.30287508315006
0.01291125,3.326483085096173,2.295580518456603
0.0129125,3.333827292684628,2.324758777230403
0.01291375,3.326483085096173,2.313816930190244
0.012915,3.31913887750771,2.306522365496788
0.01291625,3.322810981301942,2.295580518456603
0.0129175,3.326483085096169,2.302875083150053
0.01291875,3.330155188890404,2.295580518456603
0.01292,3.326483085096173,2.291933236109875
0.01292125,3.322810981301942,2.299227800803331
0.0129225,3.330155188890404,2.306522365496788
0.01292375,3.326483085096173,2.306522365496788
0.012925,3.330155188890404,2.295580518456603
0.01292625,3.319138877507714,2.299227800803325
0.0129275,3.322810981301942,2.291933236109875
0.01292875,3.326483085096173,2.291933236109875
0.01293,3.330155188890404,2.299227800803331
0.01293125,3.333827292684635,2.306522365496778
0.0129325,3.333827292684635,2.295580518456603
0.01293375,3.333827292684635,2.295580518456603
0.012935,3.319138877507724,2.295580518456603
0.01293625,3.326483085096173,2.295580518456603
0.0129375,3.326483085096173,2.306522365496788
0.01293875,3.333827292684635,2.310169647843516
0.01294,3.326483085096176,2.291933236109871
0.01294125,3.330155188890404,2.288285953763146
0.0129425,3.322810981301942,2.299227800803331
0.01294375,3.326483085096169,2.295580518456606
0.012945,3.322810981301942,2.299227800803331
0.01294625,3.326483085096173,2.291933236109875
0.0129475,3.31913887750771,2.291933236109875
0.01294875,3.322810981301938,2.299227800803325
0.01295,3.322810981301942,2.291933236109875
0.01295125,3.326483085096173,2.295580518456603
0.0129525,3.326483085096173,2.295580518456603
0.01295375,3.330155188890407,2.295580518456609
0.012955,3.333827292684635,2.30287508315006
0.01295625,3.322810981301942,2.291933236109875
0.0129575,3.322810981301952,2.295580518456616
0.01295875,3.333827292684635,2.310169647843516
0.01296,3.326483085096173,2.30287508315006
0.01296125,3.326483085096173,2.299227800803331
0.0129625,3.326483085096169,2.299227800803328
0.01296375,3.322810981301942,2.295580518456603
0.012965,3.31913887750771,2.299227800803331
0.01296625,3.31913887750771,2.291933236109881
0.0129675,3.326483085096173,2.288285953763146
0.01296875,3.337499396478866,2.291933236109875
0.01297,3.330155188890404,2.291933236109875
0.01297125,3.333827292684628,2.302875083150053
0.0129725,3.326483085096173,2.295580518456603
0.01297375,3.322810981301942,2.30287508315006
0.012975,3.322810981301942,2.299227800803334
0.01297625,3.322810981301942,2.299227800803331
0.0129775,3.330155188890404,2.299227800803331
0.01297875,3.31913887750771,2.299227800803331
0.01298,3.322810981301938,2.302875083150056
0.01298125,3.31913887750771,2.30287508315006
0.0129825,3.31913887750771,2.295580518456603
0.01298375,3.326483085096173,2.291933236109875
0.012985,3.326483085096176,2.295580518456606
0.01298625,3.330155188890404,2.299227800803331
0.0129875,3.333827292684635,2.295580518456603
0.01298875,3.322810981301935,2.299227800803325
0.01299,3.315466773713479,2.291933236109875
0.01299125,3.322810981301942,2.295580518456603
0.0129925,3.322810981301942,2.295580518456603
0.01299375,3.319138877507717,2.302875083150056
0.012995,3.326483085096173,2.299227800803331
0.01299625,3.337499396478866,2.299227800803331
0.0129975,3.326483085096183,2.291933236109881
0.01299875,3.326483085096173,2.299227800803331
0.013,3.322810981301942,2.306522365496788
0.01300125,3.326483085096173,2.306522365496788
0.0130025,3.322810981301938,2.306522365496785
0.01300375,3.31913887750771,2.30287508315006
0.013005,3.322810981301942,2.291933236109875
0.01300625,3.326483085096173,2.288285953763146
0.0130075,3.326483085096173,2.306522365496788
0.01300875,3.322810981301942,2.30287508315006
0.01301,3.322810981301942,2.299227800803331
0.01301125,3.326483085096169,2.299227800803331
0.0130125,3.322810981301942,2.299227800803331
0.01301375,3.333827292684635,2.306522365496788
0.013015,3.330155188890404,2.291933236109875
0.01301625,3.319138877507714,2.288285953763146
0.0130175,3.322810981301942,2.288285953763146
0.01301875,3.326483085096173,2.288285953763146
0.01302,3.326483085096173,2.299227800803322
0.01302125,3.31913887750771,2.299227800803331
0.0130225,3.31913887750771,2.284638671416418
0.01302375,3.31913887750771,2.299227800803331
0.013025,3.31913887750771,2.295580518456606
0.01302625,3.31913887750771,2.30287508315006
0.0130275,3.330155188890404,2.299227800803331
0.01302875,3.333827292684632,2.295580518456606
0.01303,3.322810981301942,2.30287508315006
0.01303125,3.333827292684635,2.30287508315006
0.0130325,3.322810981301942,2.299227800803331
0.01303375,3.315466773713476,2.291933236109878
0.013035,3.311794669919248,2.295580518456603
0.01303625,3.326483085096173,2.295580518456603
0.0130375,3.333827292684635,2.291933236109875
0.01303875,3.337499396478856,2.299227800803338
0.01304,3.326483085096173,2.306522365496788
0.01304125,3.31913887750771,2.30287508315006
0.0130425,3.315466773713483,2.299227800803334
0.01304375,3.322810981301942,2.295580518456603
0.013045,3.333827292684635,2.299227800803331
0.01304625,3.330155188890404,2.291933236109875
0.0130475,3.3301551888904,2.295580518456609
0.01304875,3.326483085096173,2.30287508315006
0.01305,3.322810981301942,2.295580518456603
0.01305125,3.319138877507714,2.302875083150053
0.0130525,3.322810981301942,2.288285953763146
0.01305375,3.330155188890404,2.30287508315006
0.013055,3.31913887750771,2.291933236109875
0.01305625,3.333827292684622,2.299227800803325
0.0130575,3.326483085096173,2.295580518456603
0.01305875,3.326483085096173,2.291933236109875
0.01306,3.319138877507717,2.2955805184566
0.01306125,3.326483085096173,2.310169647843516
0.0130625,3.330155188890404,2.288285953763146
0.01306375,3.322810981301942,2.310169647843516
0.013065,3.326483085096173,2.295580518456606
0.01306625,3.326483085096173,2.299227800803331
0.0130675,3.315466773713479,2.295580518456603
0.01306875,3.326483085096173,2.306522365496788
0.01307,3.322810981301945,2.291933236109881
0.01307125,3.326483085096173,2.299227800803331
0.0130725,3.330155188890404,2.291933236109875
0.01307375,3.31913887750772,2.288285953763149
0.013075,3.31913887750771,2.291933236109875
0.01307625,3.31913887750771,2.30287508315006
0.0130775,3.326483085096173,2.295580518456603
0.01307875,3.3301551888904,2.295580518456603
0.01308,3.326483085096173,2.295580518456603
0.01308125,3.326483085096173,2.299227800803331
0.0130825,3.326483085096173,2.288285953763156
0.01308375,3.326483085096173,2.299227800803331
0.013085,3.322810981301942,2.30287508315006
0.01308625,3.330155188890404,2.295580518456603
0.0130875,3.326483085096176,2.295580518456603
0.01308875,3.322810981301942,2.299227800803331
0.01309,3.326483085096173,2.295580518456603
0.01309125,3.326483085096173,2.30287508315006
0.0130925,3.322810981301942,2.306522365496788
0.01309375,3.31913887750771,2.291933236109875
0.013095,3.326483085096173,2.291933236109875
0.01309625,3.326483085096169,2.299227800803334
0.0130975,3.322810981301942,2.30287508315006
0.01309875,3.333827292684635,2.295580518456603
0.0131,3.322810981301942,2.299227800803331
0.01310125,3.319138877507707,2.2955805184566
0.0131025,3.315466773713479,2.291933236109875
0.01310375,3.31913887750771,2.291933236109875
0.013105,3.322810981301938,2.299227800803325
0.01310625,3.333827292684635,2.30287508315006
0.0131075,3.322810981301942,2.295580518456603
0.01310875,3.322810981301942,2.30287508315006
0.01311,3.322810981301945,2.291933236109875
0.01311125,3.326483085096173,2.291933236109875
0.0131125,3.326483085096173,2.30287508315006
0.01311375,3.3301551888904,2.30287508315006
0.013115,3.322810981301942,2.291933236109875
0.01311625,3.330155188890404,2.295580518456603
0.0131175,3.322810981301942,2.291933236109875
0.01311875,3.333827292684625,2.30287508315005
0.01312,3.322810981301942,2.299227800803331
0.01312125,3.333827292684635,2.30287508315006
0.0131225,3.326483085096173,2.284638671416418
0.01312375,3.333827292684628,2.299227800803325
0.013125,3.326483085096173,2.291933236109875
0.01312625,3.31913887750771,2.299227800803331
0.0131275,3.322810981301942,2.299227800803334
0.01312875,3.322810981301942,2.30287508315006
0.01313,3.330155188890404,2.299227800803331
0.01313125,3.330155188890404,2.299227800803331
0.0131325,3.322810981301948,2.295580518456603
0.01313375,3.330155188890404,2.295580518456603
0.013135,3.322810981301942,2.30287508315006
0.01313625,3.330155188890397,2.299227800803334
0.0131375,3.322810981301942,2.299227800803331
0.01313875,3.330155188890404,2.299227800803331
0.01314,3.330155188890404,2.295580518456603
0.01314125,3.333827292684625,2.295580518456612
0.0131425,3.322810981301942,2.306522365496788
0.01314375,3.31913887750771,2.299227800803331
0.013145,3.330155188890404,2.291933236109875
0.01314625,3.326483085096173,2.295580518456603
0.0131475,3.333827292684635,2.30287508315006
0.01314875,3.322810981301942,2.299227800803331
0.01315,3.330155188890397,2.302875083150056
0.01315125,3.315466773713479,2.295580518456603
0.0131525,3.322810981301942,2.291933236109875
0.01315375,3.337499396478866,2.291933236109875
0.013155,3.319138877507714,2.313816930190228
0.01315625,3.322810981301942,2.295580518456603
0.0131575,3.326483085096173,2.30287508315006
0.01315875,3.330155188890397,2.291933236109881
0.01316,3.322810981301942,2.299227800803331
0.01316125,3.322810981301942,2.291933236109875
0.0131625,3.322810981301942,2.291933236109875
0.01316375,3.330155188890397,2.2955805184566
0.013165,3.330155188890404,2.306522365496788
0.01316625,3.326483085096173,2.299227800803331
0.0131675,3.3301551888904,2.302875083150056
0.01316875,3.31913887750771,2.30287508315006
0.01317,3.322810981301942,2.30287508315006
0.01317125,3.326483085096173,2.299227800803331
0.0131725,3.322810981301938,2.306522365496778
0.01317375,3.31913887750771,2.295580518456603
0.013175,3.326483085096173,2.291933236109875
0.01317625,3.322810981301942,2.299227800803331
0.0131775,3.31913887750771,2.302875083150056
0.01317875,3.31913887750771,2.299227800803331
0.01318,3.326483085096173,2.291933236109875
0.01318125,3.333827292684628,2.291933236109875
0.0131825,3.333827292684635,2.291933236109875
0.01318375,3.326483085096173,2.299227800803331
0.013185,3.326483085096173,2.30287508315006
0.01318625,3.31913887750771,2.302875083150053
0.0131875,3.31913887750771,2.295580518456603
0.01318875,3.326483085096173,2.291933236109875
0.01319,3.322810981301945,2.2955805184566
0.01319125,3.326483085096173,2.306522365496788
0.0131925,3.322810981301942,2.295580518456603
0.01319375,3.322810981301942,2.306522365496788
0.013195,3.322810981301942,2.302875083150063
0.01319625,3.315466773713479,2.295580518456603
0.0131975,3.333827292684635,2.299227800803331
0.01319875,3.330155188890407,2.299227800803331
0.0132,3.333827292684635,2.306522365496788
0.01320125,3.326483085096173,2.299227800803331
0.0132025,3.326483085096173,2.299227800803331
0.01320375,3.315466773713479,2.299227800803328
0.013205,3.315466773713479,2.295580518456603
0.01320625,3.330155188890404,2.295580518456603
0.0132075,3.326483085096173,2.299227800803331
0.01320875,3.333827292684618,2.288285953763159
0.01321,3.315466773713479,2.30287508315006
0.01321125,3.326483085096173,2.295580518456603
0.0132125,3.319138877507717,2.299227800803328
0.01321375,3.326483085096173,2.299227800803331
0.013215,3.326483085096173,2.295580518456603
0.01321625,3.322810981301942,2.299227800803331
0.0132175,3.32648308509618,2.302875083150056
0.01321875,3.333827292684635,2.299227800803331
0.01322,3.322810981301942,2.299227800803331
0.01322125,3.326483085096169,2.302875083150056
0.0132225,3.326483085096173,2.295580518456603
0.01322375,3.322810981301942,2.295580518456603
0.013225,3.333827292684635,2.299227800803331
0.01322625,3.330155188890407,2.302875083150056
0.0132275,3.31913887750771,2.299227800803331
0.01322875,3.322810981301942,2.295580518456603
0.01323,3.326483085096173,2.295580518456603
0.01323125,3.330155188890404,2.30287508315006
0.0132325,3.322810981301942,2.295580518456603
0.01323375,3.326483085096173,2.295580518456603
0.013235,3.337499396478856,2.299227800803334
0.01323625,3.326483085096173,2.30287508315006
0.0132375,3.322810981301942,2.299227800803331
0.01323875,3.322810981301942,2.295580518456603
0.01324,3.326483085096173,2.295580518456609
0.01324125,3.326483085096173,2.30287508315006
0.0132425,3.333827292684635,2.299227800803331
0.01324375,3.319138877507724,2.302875083150056
0.013245,3.31913887750771,2.299227800803331
0.01324625,3.326483085096173,2.306522365496788
0.0132475,3.322810981301942,2.299227800803331
0.01324875,3.32648308509618,2.291933236109881
0.01325,3.333827292684635,2.299227800803331
0.01325125,3.326483085096173,2.30287508315006
0.0132525,3.322810981301945,2.30287508315006
0.01325375,3.31913887750771,2.30287508315006
0.013255,3.326483085096173,2.291933236109875
0.01325625,3.322810981301942,2.295580518456603
0.0132575,3.326483085096169,2.299227800803328
0.01325875,3.326483085096173,2.295580518456603
0.01326,3.326483085096173,2.299227800803331
0.01326125,3.330155188890404,2.30287508315006
0.0132625,3.330155188890404,2.291933236109881
0.01326375,3.330155188890404,2.299227800803331
0.013265,3.330155188890404,2.291933236109875
0.01326625,3.330155188890404,2.288285953763149
0.0132675,3.322810981301942,2.295580518456603
0.01326875,3.326483085096173,2.291933236109875
0.01327,3.322810981301942,2.295580518456603
0.01327125,3.322810981301945,2.302875083150056
0.0132725,3.326483085096173,2.299227800803331
0.01327375,3.322810981301942,2.299227800803331
0.013275,3.333827292684625,2.302875083150056
0.01327625,3.330155188890404,2.295580518456603
0.0132775,3.322810981301942,2.299227800803331
0.01327875,3.31913887750771,2.299227800803331
0.01328,3.326483085096169,2.30287508315005
0.01328125,3.322810981301942,2.291933236109875
0.0132825,3.333827292684635,2.299227800803331
0.01328375,3.337499396478862,2.295580518456606
0.013285,3.326483085096173,2.299227800803331
0.01328625,3.31913887750771,2.291933236109875
0.0132875,3.322810981301942,2.299227800803331
0.01328875,3.326483085096169,2.302875083150056
0.01329,3.322810981301942,2.30287508315006
0.01329125,3.330155188890404,2.291933236109875
0.0132925,3.326483085096173,2.299227800803331
0.01329375,3.333827292684628,2.299227800803334
0.013295,3.326483085096173,2.30287508315006
0.01329625,3.322810981301942,2.291933236109875
0.0132975,3.326483085096169,2.291933236109875
0.01329875,3.330155188890404,2.299227800803331
0.0133,3.330155188890404,2.30287508315006
0.01330125,3.333827292684635,2.299227800803331
0.0133025,3.326483085096169,2.302875083150053
0.01330375,3.322810981301942,2.295580518456603
0.013305,3.322810981301942,2.30287508315006
0.01330625,3.322810981301942,2.295580518456609
0.0133075,3.333827292684635,2.295580518456603
0.01330875,3.330155188890404,2.295580518456603
0.01331,3.322810981301942,2.295580518456603
0.01331125,3.326483085096173,2.302875083150056
0.0133125,3.326483085096173,2.299227800803331
0.01331375,3.322810981301942,2.295580518456603
0.013315,3.326483085096173,2.299227800803331
0.01331625,3.322810981301942,2.299227800803331
0.0133175,3.326483085096173,2.30287508315006
0.01331875,3.315466773713479,2.299227800803331
0.01332,3.333827292684618,2.288285953763156
0.01332125,3.330155188890404,2.30287508315006
0.0133225,3.31913887750771,2.295580518456603
0.01332375,3.322810981301942,2.288285953763146
0.013325,3.322810981301948,2.295580518456606
0.01332625,3.330155188890404,2.299227800803331
0.0133275,3.330155188890404,2.295580518456603
0.01332875,3.322810981301948,2.306522365496778
0.01333,3.31913887750771,2.32475877723043
0.01333125,3.315466773713479,2.313816930190244
0.0133325,3.326483085096173,2.30287508315006
0.01333375,3.326483085096176,2.295580518456606
0.013335,3.330155188890404,2.299227800803331
0.01333625,3.322810981301942,2.310169647843516
0.0133375,3.319138877507714,2.295580518456616
0.01333875,3.31913887750771,2.299227800803331
0.01334,3.322810981301942,2.295580518456603
0.01334125,3.330155188890404,2.299227800803331
0.0133425,3.337499396478856,2.299227800803328
0.01334375,3.326483085096173,2.295580518456603
0.013345,3.326483085096173,2.291933236109875
0.01334625,3.326483085096173,2.291933236109875
0.0133475,3.326483085096166,2.302875083150053
0.01334875,3.31913887750771,2.295580518456603
0.01335,3.337499396478866,2.299227800803331
0.01335125,3.326483085096183,2.299227800803331
0.0133525,3.322810981301942,2.295580518456603
